wsj_2376.ptree,74,53,5992..5996,this
wsj_2376.ptree,74,55,5996..5997,}
wsj_2376.ptree,74,58,5998..6002,week
wsj_2376.ptree,74,61,6003..6006,for
wsj_2376.ptree,74,65,6007..6011,guys
wsj_2376.ptree,74,68,6012..6016,like
wsj_2376.ptree,74,71,6017..6019,me
wsj_2376.ptree,74,73,6019..6020,COMMA
wsj_2376.ptree,74,78,6022..6024,he
wsj_2376.ptree,74,81,6025..6029,says
wsj_2376.ptree,74,83,6029..6030,.
wsj_2376.ptree,75,4,6033..6036,Jim
wsj_2376.ptree,75,6,6037..6043,Rogers
wsj_2376.ptree,75,8,6043..6044,.
wsj_2376.ptree,76,8,6046..6048,It
wsj_2376.ptree,76,11,6049..6054,seems
wsj_2376.ptree,76,14,6055..6057,to
wsj_2376.ptree,76,17,6058..6060,me
wsj_2376.ptree,76,20,6061..6065,that
wsj_2376.ptree,76,24,6066..6070,this
wsj_2376.ptree,76,27,6071..6073,is
wsj_2376.ptree,76,31,6074..6077,the
wsj_2376.ptree,76,33,6078..6081,pin
wsj_2376.ptree,76,37,6082..6086,that
wsj_2376.ptree,76,41,6087..6090,has
wsj_2376.ptree,76,44,6091..6098,finally
wsj_2376.ptree,76,47,6099..6106,pricked
wsj_2376.ptree,76,50,6107..6110,the
wsj_2376.ptree,76,52,6111..6118,balloon
wsj_2376.ptree,76,54,6118..6119,COMMA
wsj_2376.ptree,76,59,6121..6125,says
wsj_2376.ptree,76,63,6126..6129,Mr.
wsj_2376.ptree,76,65,6130..6136,Rogers
wsj_2376.ptree,76,67,6136..6137,COMMA
wsj_2376.ptree,76,71,6138..6139,a
wsj_2376.ptree,76,73,6140..6149,professor
wsj_2376.ptree,76,76,6150..6152,of
wsj_2376.ptree,76,81,6153..6160,finance
wsj_2376.ptree,76,84,6161..6163,at
wsj_2376.ptree,76,87,6164..6172,Columbia
wsj_2376.ptree,76,89,6173..6183,University
wsj_2376.ptree,76,91,6184..6187,and
wsj_2376.ptree,76,95,6188..6194,former
wsj_2376.ptree,76,97,6195..6205,co-manager
wsj_2376.ptree,76,100,6206..6208,of
wsj_2376.ptree,76,103,6209..6212,one
wsj_2376.ptree,76,106,6213..6215,of
wsj_2376.ptree,76,110,6216..6219,the
wsj_2376.ptree,76,113,6220..6224,most
wsj_2376.ptree,76,115,6225..6235,successful
wsj_2376.ptree,76,117,6236..6241,hedge
wsj_2376.ptree,76,119,6242..6247,funds
wsj_2376.ptree,76,122,6248..6250,in
wsj_2376.ptree,76,126,6251..6258,history
wsj_2376.ptree,76,128,6258..6259,COMMA
wsj_2376.ptree,76,131,6260..6267,Quantum
wsj_2376.ptree,76,133,6268..6272,Fund
wsj_2376.ptree,76,135,6272..6273,.
wsj_2376.ptree,77,5,6276..6278,He
wsj_2376.ptree,77,8,6279..6283,sees
wsj_2376.ptree,77,15,6285..6293,economic
wsj_2376.ptree,77,17,6294..6302,problems
wsj_2376.ptree,77,19,6302..6303,COMMA
wsj_2376.ptree,77,22,6304..6313,financial
wsj_2376.ptree,77,24,6314..6322,problems
wsj_2376.ptree,77,29,6324..6329,ahead
wsj_2376.ptree,77,32,6330..6333,for
wsj_2376.ptree,77,35,6334..6337,the
wsj_2376.ptree,77,37,6338..6342,U.S.
wsj_2376.ptree,77,39,6342..6343,COMMA
wsj_2376.ptree,77,42,6344..6348,with
wsj_2376.ptree,77,46,6349..6350,a
wsj_2376.ptree,77,49,6351..6357,fairly
wsj_2376.ptree,77,51,6358..6364,strong
wsj_2376.ptree,77,53,6365..6376,possibility
wsj_2376.ptree,77,56,6377..6379,of
wsj_2376.ptree,77,59,6380..6381,a
wsj_2376.ptree,77,61,6382..6391,recession
wsj_2376.ptree,77,63,6391..6392,.
wsj_2376.ptree,78,8,6394..6400,Friday
wsj_2376.ptree,78,11,6401..6404,you
wsj_2376.ptree,78,14,6405..6410,could
wsj_2376.ptree,78,16,6410..6413,n't
wsj_2376.ptree,78,19,6414..6418,sell
wsj_2376.ptree,78,22,6419..6426,dollars
wsj_2376.ptree,78,24,6426..6427,COMMA
wsj_2376.ptree,78,29,6429..6431,he
wsj_2376.ptree,78,32,6432..6436,says
wsj_2376.ptree,78,34,6436..6437,.
wsj_2376.ptree,79,6,6438..6445,Dealers
wsj_2376.ptree,79,11,6447..6452,would
wsj_2376.ptree,79,14,6453..6457,give
wsj_2376.ptree,79,17,6458..6461,you
wsj_2376.ptree,79,20,6462..6463,a
wsj_2376.ptree,79,22,6464..6469,quote
wsj_2376.ptree,79,24,6469..6470,COMMA
wsj_2376.ptree,79,26,6471..6474,but
wsj_2376.ptree,79,30,6475..6479,then
wsj_2376.ptree,79,33,6480..6486,refuse
wsj_2376.ptree,79,37,6487..6489,to
wsj_2376.ptree,79,40,6490..6494,make
wsj_2376.ptree,79,43,6495..6498,the
wsj_2376.ptree,79,45,6499..6504,trade
wsj_2376.ptree,79,47,6504..6505,.
wsj_2376.ptree,80,6,6507..6509,If
wsj_2376.ptree,80,10,6510..6513,the
wsj_2376.ptree,80,12,6514..6520,dollar
wsj_2376.ptree,80,15,6521..6526,stays
wsj_2376.ptree,80,18,6527..6531,weak
wsj_2376.ptree,80,20,6531..6532,COMMA
wsj_2376.ptree,80,23,6533..6535,he
wsj_2376.ptree,80,26,6536..6540,says
wsj_2376.ptree,80,28,6540..6541,COMMA
wsj_2376.ptree,80,31,6542..6546,that
wsj_2376.ptree,80,34,6547..6551,will
wsj_2376.ptree,80,38,6552..6555,add
wsj_2376.ptree,80,41,6556..6558,to
wsj_2376.ptree,80,45,6559..6571,inflationary
wsj_2376.ptree,80,47,6572..6581,pressures
wsj_2376.ptree,80,50,6582..6584,in
wsj_2376.ptree,80,53,6585..6588,the
wsj_2376.ptree,80,55,6589..6593,U.S.
wsj_2376.ptree,80,57,6594..6597,and
wsj_2376.ptree,80,60,6598..6602,make
wsj_2376.ptree,80,64,6603..6605,it
wsj_2376.ptree,80,67,6606..6610,hard
wsj_2376.ptree,80,70,6611..6614,for
wsj_2376.ptree,80,73,6615..6618,the
wsj_2376.ptree,80,75,6619..6626,Federal
wsj_2376.ptree,80,77,6627..6634,Reserve
wsj_2376.ptree,80,79,6635..6640,Board
wsj_2376.ptree,80,83,6641..6643,to
wsj_2376.ptree,80,86,6644..6648,ease
wsj_2376.ptree,80,89,6649..6657,interest
wsj_2376.ptree,80,91,6658..6663,rates
wsj_2376.ptree,80,94,6664..6668,very
wsj_2376.ptree,80,96,6669..6673,much
wsj_2376.ptree,80,98,6673..6674,.
wsj_2376.ptree,81,5,6677..6680,Mr.
wsj_2376.ptree,81,7,6681..6687,Rogers
wsj_2376.ptree,81,10,6688..6690,wo
wsj_2376.ptree,81,12,6690..6693,n't
wsj_2376.ptree,81,15,6694..6700,decide
wsj_2376.ptree,81,19,6701..6705,what
wsj_2376.ptree,81,23,6706..6708,to
wsj_2376.ptree,81,26,6709..6711,do
wsj_2376.ptree,81,29,6712..6717,today
wsj_2376.ptree,81,32,6718..6723,until
wsj_2376.ptree,81,36,6724..6726,he
wsj_2376.ptree,81,39,6727..6731,sees
wsj_2376.ptree,81,43,6732..6735,how
wsj_2376.ptree,81,47,6736..6739,the
wsj_2376.ptree,81,49,6740..6746,London
wsj_2376.ptree,81,51,6747..6750,and
wsj_2376.ptree,81,53,6751..6756,Tokyo
wsj_2376.ptree,81,55,6757..6764,markets
wsj_2376.ptree,81,58,6765..6767,go
wsj_2376.ptree,81,60,6767..6768,.
wsj_2376.ptree,82,5,6769..6771,He
wsj_2376.ptree,82,8,6772..6782,recommends
wsj_2376.ptree,82,11,6783..6787,that
wsj_2376.ptree,82,15,6788..6797,investors
wsj_2376.ptree,82,19,6798..6802,sell
wsj_2376.ptree,82,22,6803..6819,takeover-related
wsj_2376.ptree,82,24,6820..6826,stocks
wsj_2376.ptree,82,26,6826..6827,COMMA
wsj_2376.ptree,82,28,6828..6831,but
wsj_2376.ptree,82,31,6832..6836,hang
wsj_2376.ptree,82,34,6837..6839,on
wsj_2376.ptree,82,37,6840..6842,to
wsj_2376.ptree,82,41,6843..6847,some
wsj_2376.ptree,82,43,6848..6853,other
wsj_2376.ptree,82,45,6854..6860,stocks
wsj_2376.ptree,82,47,6861..6863,--
wsj_2376.ptree,82,49,6864..6874,especially
wsj_2376.ptree,82,53,6875..6884,utilities
wsj_2376.ptree,82,55,6884..6885,COMMA
wsj_2376.ptree,82,59,6886..6891,which
wsj_2376.ptree,82,63,6892..6897,often
wsj_2376.ptree,82,66,6898..6900,do
wsj_2376.ptree,82,69,6901..6905,well
wsj_2376.ptree,82,72,6906..6912,during
wsj_2376.ptree,82,76,6913..6920,periods
wsj_2376.ptree,82,79,6921..6923,of
wsj_2376.ptree,82,82,6924..6932,economic
wsj_2376.ptree,82,84,6933..6941,weakness
wsj_2376.ptree,82,86,6941..6942,.
wsj_2376.ptree,83,4,6945..6950,Frank
wsj_2376.ptree,83,6,6951..6957,Curzio
wsj_2376.ptree,83,8,6957..6958,.
wsj_2376.ptree,84,5,6959..6963,Many
wsj_2376.ptree,84,7,6964..6970,people
wsj_2376.ptree,84,10,6971..6974,now
wsj_2376.ptree,84,13,6975..6980,claim
wsj_2376.ptree,84,17,6981..6983,to
wsj_2376.ptree,84,20,6984..6988,have
wsj_2376.ptree,84,23,6989..6998,predicted
wsj_2376.ptree,84,26,6999..7002,the
wsj_2376.ptree,84,28,7003..7007,1987
wsj_2376.ptree,84,30,7008..7013,crash
wsj_2376.ptree,84,32,7013..7014,.
wsj_2376.ptree,85,6,7015..7021,Queens
wsj_2376.ptree,85,8,7022..7032,newsletter
wsj_2376.ptree,85,10,7033..7039,writer
wsj_2376.ptree,85,12,7040..7047,Francis
wsj_2376.ptree,85,14,7048..7050,X.
wsj_2376.ptree,85,16,7051..7057,Curzio
wsj_2376.ptree,85,19,7058..7066,actually
wsj_2376.ptree,85,22,7067..7070,did
wsj_2376.ptree,85,25,7071..7073,it
wsj_2376.ptree,85,27,7073..7074,:
wsj_2376.ptree,85,31,7075..7077,He
wsj_2376.ptree,85,34,7078..7084,stated
wsj_2376.ptree,85,37,7085..7087,in
wsj_2376.ptree,85,41,7088..7095,writing
wsj_2376.ptree,85,44,7096..7098,in
wsj_2376.ptree,85,47,7099..7108,September
wsj_2376.ptree,85,49,7109..7113,1987
wsj_2376.ptree,85,52,7114..7118,that
wsj_2376.ptree,85,56,7119..7122,the
wsj_2376.ptree,85,58,7123..7126,Dow
wsj_2376.ptree,85,60,7127..7132,Jones
wsj_2376.ptree,85,62,7133..7143,Industrial
wsj_2376.ptree,85,64,7144..7151,Average
wsj_2376.ptree,85,67,7152..7155,was
wsj_2376.ptree,85,70,7156..7162,likely
wsj_2376.ptree,85,74,7163..7165,to
wsj_2376.ptree,85,77,7166..7173,decline
wsj_2376.ptree,85,81,7174..7179,about
wsj_2376.ptree,85,83,7180..7183,500
wsj_2376.ptree,85,85,7184..7190,points
wsj_2376.ptree,85,88,7191..7194,the
wsj_2376.ptree,85,90,7195..7204,following
wsj_2376.ptree,85,92,7205..7210,month
wsj_2376.ptree,85,94,7210..7211,.
wsj_2376.ptree,86,5,7214..7217,Mr.
wsj_2376.ptree,86,7,7218..7224,Curzio
wsj_2376.ptree,86,10,7225..7229,says
wsj_2376.ptree,86,14,7230..7234,what
wsj_2376.ptree,86,18,7235..7242,happens
wsj_2376.ptree,86,23,7243..7246,now
wsj_2376.ptree,86,26,7247..7251,will
wsj_2376.ptree,86,29,7252..7258,depend
wsj_2376.ptree,86,32,7259..7260,a
wsj_2376.ptree,86,34,7261..7265,good
wsj_2376.ptree,86,36,7266..7270,deal
wsj_2376.ptree,86,39,7271..7273,on
wsj_2376.ptree,86,42,7274..7277,the
wsj_2376.ptree,86,44,7278..7285,Federal
wsj_2376.ptree,86,46,7286..7293,Reserve
wsj_2376.ptree,86,48,7294..7299,Board
wsj_2376.ptree,86,50,7299..7300,.
wsj_2376.ptree,87,5,7301..7303,If
wsj_2376.ptree,87,9,7304..7306,it
wsj_2376.ptree,87,12,7307..7315,promptly
wsj_2376.ptree,87,15,7316..7320,cuts
wsj_2376.ptree,87,19,7321..7324,the
wsj_2376.ptree,87,21,7325..7333,discount
wsj_2376.ptree,87,23,7334..7338,rate
wsj_2376.ptree,87,28,7339..7341,it
wsj_2376.ptree,87,31,7342..7349,charges
wsj_2376.ptree,87,34,7350..7352,on
wsj_2376.ptree,87,38,7353..7358,loans
wsj_2376.ptree,87,41,7359..7361,to
wsj_2376.ptree,87,44,7362..7367,banks
wsj_2376.ptree,87,47,7367..7368,COMMA
wsj_2376.ptree,87,51,7369..7371,he
wsj_2376.ptree,87,54,7372..7376,says
wsj_2376.ptree,87,56,7376..7377,COMMA
wsj_2376.ptree,87,61,7379..7383,That
wsj_2376.ptree,87,64,7384..7389,could
wsj_2376.ptree,87,67,7390..7395,quiet
wsj_2376.ptree,87,70,7396..7402,things
wsj_2376.ptree,87,73,7403..7407,down
wsj_2376.ptree,87,75,7407..7408,.
wsj_2376.ptree,88,5,7410..7412,If
wsj_2376.ptree,88,7,7413..7416,not
wsj_2376.ptree,88,9,7416..7417,COMMA
wsj_2376.ptree,88,14,7419..7421,We
wsj_2376.ptree,88,17,7422..7427,could
wsj_2376.ptree,88,20,7428..7430,go
wsj_2376.ptree,88,23,7431..7433,to
wsj_2376.ptree,88,26,7434..7438,2200
wsj_2376.ptree,88,29,7439..7443,very
wsj_2376.ptree,88,31,7444..7448,soon
wsj_2376.ptree,88,33,7448..7449,.
wsj_2376.ptree,89,4,7453..7458,Frank
wsj_2376.ptree,89,6,7459..7461,W.
wsj_2376.ptree,89,8,7462..7470,Terrizzi
wsj_2376.ptree,89,10,7470..7471,.
wsj_2376.ptree,90,6,7472..7477,Stock
wsj_2376.ptree,90,8,7478..7484,prices
wsj_2376.ptree,90,13,7486..7491,would
wsj_2376.ptree,90,16,7492..7497,still
wsj_2376.ptree,90,19,7498..7502,have
wsj_2376.ptree,90,23,7503..7505,to
wsj_2376.ptree,90,26,7506..7508,go
wsj_2376.ptree,90,29,7509..7513,down
wsj_2376.ptree,90,32,7514..7518,some
wsj_2376.ptree,90,34,7519..7529,additional
wsj_2376.ptree,90,36,7530..7536,amount
wsj_2376.ptree,90,39,7537..7543,before
wsj_2376.ptree,90,43,7544..7546,we
wsj_2376.ptree,90,46,7547..7553,become
wsj_2376.ptree,90,49,7554..7562,positive
wsj_2376.ptree,90,52,7563..7565,on
wsj_2376.ptree,90,55,7566..7572,stocks
wsj_2376.ptree,90,57,7572..7573,COMMA
wsj_2376.ptree,90,62,7575..7579,says
wsj_2376.ptree,90,66,7580..7583,Mr.
wsj_2376.ptree,90,68,7584..7592,Terrizzi
wsj_2376.ptree,90,70,7592..7593,COMMA
wsj_2376.ptree,90,74,7594..7603,president
wsj_2376.ptree,90,76,7604..7607,and
wsj_2376.ptree,90,78,7608..7616,managing
wsj_2376.ptree,90,80,7617..7625,director
wsj_2376.ptree,90,83,7626..7628,of
wsj_2376.ptree,90,87,7629..7640,Renaissance
wsj_2376.ptree,90,89,7641..7651,Investment
wsj_2376.ptree,90,91,7652..7662,Management
wsj_2376.ptree,90,93,7663..7667,Inc.
wsj_2376.ptree,90,96,7668..7670,in
wsj_2376.ptree,90,99,7671..7681,Cincinnati
wsj_2376.ptree,90,101,7681..7682,.
wsj_2376.ptree,91,6,7685..7696,Renaissance
wsj_2376.ptree,91,8,7696..7697,COMMA
wsj_2376.ptree,91,12,7698..7703,which
wsj_2376.ptree,91,16,7704..7711,manages
wsj_2376.ptree,91,20,7712..7717,about
wsj_2376.ptree,91,22,7718..7719,$
wsj_2376.ptree,91,24,7719..7722,1.8
wsj_2376.ptree,91,26,7723..7730,billion
wsj_2376.ptree,91,28,7730..7731,COMMA
wsj_2376.ptree,91,31,7732..7736,drew
wsj_2376.ptree,91,34,7737..7742,stiff
wsj_2376.ptree,91,36,7743..7752,criticism
wsj_2376.ptree,91,39,7753..7757,from
wsj_2376.ptree,91,42,7758..7762,many
wsj_2376.ptree,91,44,7763..7770,clients
wsj_2376.ptree,91,47,7771..7778,earlier
wsj_2376.ptree,91,49,7779..7783,this
wsj_2376.ptree,91,51,7784..7788,year
wsj_2376.ptree,91,54,7789..7796,because
wsj_2376.ptree,91,58,7797..7799,it
wsj_2376.ptree,91,62,7800..7806,pulled
wsj_2376.ptree,91,65,7807..7815,entirely
wsj_2376.ptree,91,68,7816..7819,out
wsj_2376.ptree,91,70,7820..7822,of
wsj_2376.ptree,91,74,7823..7829,stocks
wsj_2376.ptree,91,77,7830..7832,at
wsj_2376.ptree,91,81,7833..7836,the
wsj_2376.ptree,91,83,7837..7846,beginning
wsj_2376.ptree,91,86,7847..7849,of
wsj_2376.ptree,91,89,7850..7853,the
wsj_2376.ptree,91,91,7854..7858,year
wsj_2376.ptree,91,93,7859..7862,and
wsj_2376.ptree,91,97,7863..7867,thus
wsj_2376.ptree,91,99,7868..7874,missed
wsj_2376.ptree,91,102,7875..7876,a
wsj_2376.ptree,91,104,7877..7883,strong
wsj_2376.ptree,91,106,7884..7889,rally
wsj_2376.ptree,91,108,7889..7890,.
wsj_2376.ptree,92,5,7893..7904,Renaissance
wsj_2376.ptree,92,8,7905..7907,is
wsj_2376.ptree,92,11,7908..7915,keeping
wsj_2376.ptree,92,14,7916..7919,its
wsj_2376.ptree,92,16,7920..7925,money
wsj_2376.ptree,92,19,7926..7934,entirely
wsj_2376.ptree,92,22,7935..7937,in
wsj_2376.ptree,92,26,7938..7942,cash
wsj_2376.ptree,92,28,7943..7954,equivalents
wsj_2376.ptree,92,30,7954..7955,COMMA
wsj_2376.ptree,92,32,7956..7965,primarily
wsj_2376.ptree,92,35,7966..7970,U.S.
wsj_2376.ptree,92,37,7971..7979,Treasury
wsj_2376.ptree,92,39,7980..7985,bills
wsj_2376.ptree,92,41,7985..7986,.
wsj_2376.ptree,93,8,7988..7995,T-bills
wsj_2376.ptree,93,11,7996..8004,probably
wsj_2376.ptree,93,14,8005..8008,are
wsj_2376.ptree,93,17,8009..8012,the
wsj_2376.ptree,93,19,8013..8018,right
wsj_2376.ptree,93,21,8019..8024,place
wsj_2376.ptree,93,25,8025..8027,to
wsj_2376.ptree,93,28,8028..8030,be
wsj_2376.ptree,93,30,8030..8031,COMMA
wsj_2376.ptree,93,35,8033..8035,he
wsj_2376.ptree,93,38,8036..8040,says
wsj_2376.ptree,93,40,8040..8041,.
wsj_2376.ptree,94,4,8044..8045,(
wsj_2376.ptree,94,8,8045..8048,See
wsj_2376.ptree,94,12,8049..8056,related
wsj_2376.ptree,94,14,8057..8062,story
wsj_2376.ptree,94,16,8062..8063,:
wsj_2376.ptree,94,23,8065..8069,Your
wsj_2376.ptree,94,25,8070..8075,Money
wsj_2376.ptree,94,27,8076..8083,Matters
wsj_2376.ptree,94,29,8083..8084,:
wsj_2376.ptree,94,33,8085..8094,Unloading
wsj_2376.ptree,94,35,8095..8101,Stocks
wsj_2376.ptree,94,38,8102..8107,Worst
wsj_2376.ptree,94,41,8108..8112,Step
wsj_2376.ptree,94,45,8113..8115,to
wsj_2376.ptree,94,48,8116..8120,Take
wsj_2376.ptree,94,53,8122..8124,--
wsj_2376.ptree,94,57,8125..8128,WSJ
wsj_2376.ptree,94,60,8129..8133,Oct.
wsj_2376.ptree,94,62,8134..8136,16
wsj_2376.ptree,94,64,8136..8137,COMMA
wsj_2376.ptree,94,66,8138..8142,1989
wsj_2376.ptree,94,68,8142..8143,)
